"日期","收盘","开盘","高","低","交易量","涨跌幅"
"2020-4-8","512.60","512.60","512.60","512.60","","-0.50%"
"2020-4-7","515.20","515.20","515.20","515.20","","0.00%"
"2020-4-3","515.20","515.20","515.20","515.20","","0.08%"
"2020-4-2","514.80","514.80","514.80","514.80","","1.62%"
"2020-4-1","506.60","506.60","506.60","506.60","","-1.90%"
"2020-3-31","516.40","516.40","516.40","516.40","","-0.58%"
"2020-3-30","519.40","519.40","519.40","519.40","","-2.22%"
"2020-3-27","531.20","531.20","531.20","531.20","","0.08%"
"2020-3-26","530.80","530.80","530.80","530.80","","0.04%"
"2020-3-25","530.60","552.00","552.00","509.20","0.00K","-0.15%"
"2020-3-24","531.40","531.40","531.40","531.40","","0.26%"
"2020-3-23","530.00","530.00","530.00","530.00","0.00K","0.04%"
"2020-3-20","529.80","529.80","529.80","529.80","0.00K","-0.38%"
"2020-3-19","531.80","531.80","531.80","531.80","","-0.82%"
"2020-3-18","536.20","543.00","543.00","527.60","0.01K","-3.42%"
"2020-3-17","555.20","544.00","559.00","544.00","0.01K","2.78%"
"2020-3-16","540.20","540.20","540.20","540.20","","0.04%"
"2020-3-13","540.00","540.00","540.00","540.00","","-0.15%"
"2020-3-12","540.80","540.80","540.80","540.80","","-0.22%"
"2020-3-11","542.00","542.00","542.00","542.00","","0.00%"
"2020-3-10","542.00","542.00","542.00","542.00","","0.00%"
"2020-3-9","542.00","542.00","542.00","542.00","","-1.85%"
"2020-3-6","552.20","559.00","584.00","552.00","0.81K","-0.86%"
"2020-3-5","557.00","557.00","557.00","557.00","0.01K","0.40%"
"2020-3-4","554.80","555.00","555.00","545.00","0.71K","-0.11%"
"2020-3-3","555.40","555.20","563.00","550.00","0.07K","1.57%"
"2020-3-2","546.80","545.20","560.00","545.20","0.97K","-1.73%"
"2020-2-28","556.40","560.00","560.40","532.00","1.44K","-0.68%"
"2020-2-27","560.20","557.60","562.00","557.20","1.54K","0.50%"
"2020-2-26","557.40","558.40","559.40","556.00","1.31K","-0.50%"
"2020-2-25","560.20","563.80","563.80","557.60","1.86K","-0.46%"
"2020-2-24","562.80","561.80","563.60","561.60","0.82K","0.29%"
"2020-2-21","561.20","562.60","562.80","560.40","0.59K","-0.04%"
"2020-2-20","561.40","561.40","561.80","561.00","0.75K","-0.14%"
"2020-2-19","562.20","562.80","563.20","561.60","1.18K","-0.18%"
"2020-2-18","563.20","563.20","564.60","562.40","2.15K","-0.07%"
"2020-2-17","563.60","567.00","567.00","562.20","2.83K","-0.91%"
"2020-2-14","568.80","569.00","569.60","568.00","1.00K","-0.32%"
"2020-2-13","570.60","572.00","572.20","568.40","2.90K","-0.21%"
"2020-2-12","571.80","573.40","574.60","571.00","2.05K","-0.38%"
"2020-2-11","574.00","573.00","574.60","572.40","2.35K","0.35%"
"2020-2-10","572.00","573.40","574.80","570.40","2.04K","1.45%"
"2020-2-7","563.80","563.80","563.80","563.80","","-0.14%"
"2020-2-6","564.60","564.60","564.60","564.60","","0.11%"
"2020-2-5","564.00","564.00","564.00","564.00","","0.61%"
"2020-2-4","560.60","560.60","560.60","560.60","","0.94%"
"2020-2-3","555.40","555.40","555.40","555.40","","2.13%"
"2020-1-23","543.80","543.80","543.80","543.80","","0.11%"
"2020-1-22","543.20","543.20","543.20","543.20","","-0.48%"
"2020-1-21","545.80","545.80","545.80","545.80","","-0.55%"
"2020-1-20","548.80","548.80","548.80","548.80","","-0.04%"
"2020-1-17","549.00","549.00","549.00","549.00","","-0.04%"
"2020-1-16","549.20","549.20","549.20","549.20","","-0.25%"
"2020-1-15","550.60","550.60","550.60","550.60","","-0.47%"
"2020-1-14","553.20","553.20","553.20","553.20","","0.00%"
"2020-1-13","553.20","553.20","553.20","553.20","","0.00%"
"2020-1-10","553.20","553.20","553.20","553.20","","0.00%"
"2020-1-9","553.20","553.20","553.20","553.20","","2.22%"
"2020-1-8","541.20","548.80","571.80","540.00","0.23K","-0.77%"
"2020-1-7","545.40","542.00","548.60","518.40","0.08K","0.11%"
"2020-1-6","544.80","544.20","549.60","542.00","2.19K","0.18%"
"2020-1-3","543.80","543.80","545.00","543.20","5.55K","-0.55%"
"2020-1-2","546.80","547.80","547.80","544.20","5.92K","-0.29%"
"2019-12-31","548.40","550.20","551.00","544.60","12.98K","-0.29%"
"2019-12-30","550.00","549.60","551.20","548.20","11.03K","0.22%"
"2019-12-27","548.80","548.00","549.20","548.00","3.45K","-0.07%"
"2019-12-26","549.20","548.80","550.40","548.00","4.39K","0.07%"
"2019-12-25","548.80","548.80","550.00","547.80","7.57K","-0.15%"
"2019-12-24","549.60","552.40","552.40","548.00","5.86K","-0.22%"
"2019-12-23","550.80","549.00","551.40","549.00","11.60K","0.55%"
"2019-12-20","547.80","547.60","550.00","546.00","11.22K","-0.44%"
"2019-12-19","550.20","550.00","551.60","548.00","18.84K","0.00%"
"2019-12-18","550.20","548.60","551.00","548.60","13.30K","0.07%"
"2019-12-17","549.80","549.20","551.40","548.00","23.00K","0.18%"
"2019-12-16","548.80","547.00","550.80","546.00","54.84K","0.51%"
"2019-12-13","546.00","546.20","548.40","545.40","45.21K","0.15%"
"2019-12-12","545.20","544.60","546.40","543.40","62.23K","0.00%"
"2019-12-11","545.20","547.00","548.40","542.60","78.78K","-0.29%"
"2019-12-10","546.80","545.80","548.20","545.00","66.15K","-0.11%"
"2019-12-9","547.40","553.40","553.80","541.60","170.63K","-2.01%"
"2019-12-6","558.60","558.60","558.60","558.60","","0.11%"
"2019-12-5","558.00","558.00","558.00","558.00","","0.25%"
"2019-12-4","556.60","556.60","556.60","556.60","","-0.18%"
"2019-12-3","557.60","557.60","557.60","557.60","","-0.14%"
"2019-12-2","558.40","558.40","558.40","558.40","","0.76%"
"2019-11-29","554.20","554.20","554.20","554.20","","0.43%"
"2019-11-28","551.80","551.80","551.80","551.80","","0.00%"
"2019-11-27","551.80","551.80","551.80","551.80","","0.00%"
"2019-11-26","551.80","551.80","551.80","551.80","0.00K","1.06%"
"2019-11-25","546.00","546.00","546.00","546.00","","0.22%"
"2019-11-22","544.80","544.80","544.80","544.80","","0.18%"
"2019-11-21","543.80","543.80","543.80","543.80","","0.00%"
"2019-11-20","543.80","543.80","543.80","543.80","0.00K","-2.37%"
"2019-11-19","557.00","557.00","557.00","557.00","1.00K","0.18%"
"2019-11-18","556.00","556.00","556.00","556.00","0.00K","1.39%"
"2019-11-15","548.40","548.40","548.40","548.40","","0.00%"
"2019-11-14","548.40","548.40","548.40","548.40","","0.00%"
"2019-11-13","548.40","542.60","553.00","542.60","0.05K","-0.65%"
"2019-11-12","552.00","552.00","552.00","552.00","","0.00%"
"2019-11-11","552.00","552.00","552.00","552.00","","0.00%"
"2019-11-8","552.00","552.00","552.00","552.00","","-1.36%"
"2019-11-7","559.60","554.40","569.00","539.00","0.79K","1.67%"
"2019-11-6","550.40","550.00","551.20","549.80","0.10K","-0.69%"
"2019-11-5","554.20","553.00","554.80","551.00","0.17K","0.47%"
"2019-11-4","551.60","543.60","553.60","543.60","0.43K","-0.04%"
"2019-11-1","551.80","549.40","554.40","549.40","0.28K","-0.18%"
"2019-10-31","552.80","551.40","555.40","548.40","8.56K","0.47%"
"2019-10-30","550.20","559.40","559.40","547.40","7.11K","-1.75%"
"2019-10-29","560.00","562.00","562.20","556.20","2.85K","-0.28%"
"2019-10-28","561.60","557.80","562.20","556.80","6.61K","0.07%"
"2019-10-25","561.20","561.60","562.40","560.20","3.39K","-0.28%"
"2019-10-24","562.80","562.20","565.00","561.00","6.44K","-0.78%"
"2019-10-23","567.20","567.20","568.40","565.00","5.43K","-0.32%"
"2019-10-22","569.00","570.00","570.40","568.00","8.78K","-0.18%"
"2019-10-21","570.00","569.20","570.60","568.60","9.05K","0.00%"
"2019-10-18","570.00","570.20","571.00","569.00","11.01K","0.07%"
"2019-10-17","569.60","568.60","570.40","568.60","4.93K","-0.04%"
"2019-10-16","569.80","570.20","571.20","569.00","6.25K","-0.18%"
"2019-10-15","570.80","573.20","574.00","568.80","20.38K","-1.65%"
"2019-10-14","580.40","580.40","580.40","580.40","","-0.58%"
"2019-10-11","583.80","583.80","583.80","583.80","","0.38%"
"2019-10-10","581.60","581.60","581.60","581.60","","-0.24%"
"2019-10-9","583.00","583.00","583.00","583.00","","0.00%"
"2019-10-8","583.00","583.00","583.00","583.00","","-0.58%"
"2019-9-30","586.40","586.40","586.40","586.40","","0.00%"
"2019-9-27","586.40","586.40","586.40","586.40","","0.00%"
"2019-9-26","586.40","586.40","586.40","586.40","","0.00%"
"2019-9-25","586.40","586.40","586.40","586.40","","0.00%"
"2019-9-24","586.40","586.40","586.40","586.40","","0.00%"
"2019-9-23","586.40","586.40","586.40","586.40","","0.00%"
"2019-9-20","586.40","586.60","586.60","586.00","0.00K","1.98%"
"2019-9-19","575.00","575.00","575.00","575.00","","-0.14%"
"2019-9-18","575.80","575.80","575.80","575.80","","0.24%"
"2019-9-17","574.40","574.40","574.40","574.40","","-0.62%"
"2019-9-16","578.00","578.00","578.00","578.00","","-0.07%"
"2019-9-12","578.40","578.40","578.40","578.40","","0.10%"
"2019-9-11","577.80","577.80","577.80","577.80","","-0.48%"
"2019-9-10","580.60","580.60","580.60","580.60","","0.00%"
"2019-9-9","580.60","580.60","580.60","580.60","","-0.41%"
"2019-9-6","583.00","588.00","588.00","575.00","0.52K","1.39%"
"2019-9-5","575.00","575.00","575.00","572.20","0.95K","0.67%"
"2019-9-4","571.20","572.20","572.20","570.00","0.07K","-0.38%"
"2019-9-3","573.40","573.40","578.00","571.00","0.40K","-0.28%"
"2019-9-2","575.00","575.00","580.00","573.20","3.10K","0.03%"
"2019-8-30","574.80","575.40","579.80","570.00","9.74K","-0.66%"
"2019-8-29","578.60","580.20","581.40","575.00","6.44K","-0.48%"
"2019-8-28","581.40","583.60","583.80","579.20","6.22K","-0.38%"
"2019-8-27","583.60","586.00","586.00","582.00","15.92K","-0.55%"
"2019-8-26","586.80","584.40","587.80","584.40","24.84K","0.10%"
"2019-8-23","586.20","586.00","588.40","584.60","32.74K","-0.37%"
"2019-8-22","588.40","585.60","591.60","584.20","76.94K","0.44%"
"2019-8-21","585.80","590.00","590.00","582.00","90.31K","-0.51%"
"2019-8-20","588.80","586.60","592.60","585.20","129.07K","1.03%"
"2019-8-19","582.80","584.00","586.20","578.60","99.72K","0.03%"
"2019-8-16","582.60","580.40","585.00","580.00","103.19K","0.76%"
"2019-8-15","578.20","578.00","581.00","575.60","91.73K","0.03%"
"2019-8-14","578.00","575.00","580.80","572.20","125.97K","0.52%"
"2019-8-13","575.00","578.60","578.80","571.40","104.06K","-0.45%"
"2019-8-12","577.60","575.40","581.20","574.80","103.14K","0.35%"
"2019-8-9","575.60","577.40","578.60","573.80","106.12K","-0.35%"
