"日期","收盘","开盘","高","低","交易量","涨跌幅"
"2020-9-15","3,036.23","3,059.00","3,059.00","3,030.78","","-0.74%"
"2020-9-14","3,059.00","3,020.68","3,061.54","3,018.29","","1.27%"
"2020-9-11","3,020.68","3,001.35","3,024.58","2,998.59","","0.64%"
"2020-9-10","3,001.35","3,022.57","3,028.15","2,996.92","","-0.70%"
"2020-9-9","3,022.57","3,034.48","3,054.05","3,011.27","","-0.39%"
"2020-9-8","3,034.48","2,997.85","3,038.32","2,997.85","","1.22%"
"2020-9-7","2,997.85","3,019.23","3,038.04","2,997.85","","-0.71%"
"2020-9-4","3,019.23","3,041.02","3,041.02","2,999.65","","-0.72%"
"2020-9-3","3,041.02","3,030.68","3,073.16","3,030.68","","0.34%"
"2020-9-2","3,030.68","3,038.44","3,050.92","3,009.45","","-0.26%"
"2020-9-1","3,038.44","3,009.13","3,038.44","2,997.03","","0.97%"
"2020-8-31","3,009.13","2,999.18","3,030.60","2,999.18","","0.33%"
"2020-8-28","2,999.18","2,980.65","3,002.82","2,967.00","","0.62%"
"2020-8-27","2,980.65","2,980.54","2,987.88","2,971.42","","0.00%"
"2020-8-26","2,980.54","2,979.87","3,005.19","2,970.03","","0.02%"
"2020-8-25","2,979.87","3,014.96","3,022.30","2,975.79","","-1.16%"
"2020-8-24","3,014.96","3,036.38","3,046.90","3,013.41","","-0.71%"
"2020-8-21","3,036.38","3,018.81","3,050.36","3,009.98","","0.58%"
"2020-8-20","3,018.81","3,043.03","3,051.00","3,008.31","","-0.80%"
"2020-8-19","3,043.03","2,956.20","3,075.21","2,948.89","","2.94%"
"2020-8-18","2,956.20","2,958.17","2,969.26","2,947.57","","-0.07%"
"2020-8-17","2,958.17","2,934.08","2,965.81","2,934.08","","0.82%"
"2020-8-14","2,934.08","2,934.25","2,935.54","2,905.56","","-0.01%"
"2020-8-13","2,934.25","2,905.58","2,940.23","2,905.58","","0.99%"
"2020-8-12","2,905.58","2,896.13","2,907.03","2,868.79","","0.33%"
"2020-8-11","2,896.13","2,901.29","2,933.39","2,894.56","","-0.18%"
"2020-8-10","2,901.29","2,861.61","2,912.38","2,861.61","","1.39%"
"2020-8-7","2,861.61","2,868.07","2,868.07","2,835.69","","-0.23%"
"2020-8-6","2,868.07","2,882.03","2,888.50","2,851.78","","-0.48%"
"2020-8-5","2,882.03","2,904.75","2,904.75","2,871.37","","-0.78%"
"2020-8-4","2,904.75","2,895.28","2,907.27","2,875.78","","0.33%"
"2020-8-3","2,895.28","2,867.93","2,895.44","2,867.93","","0.95%"
"2020-7-31","2,867.93","2,867.66","2,896.82","2,845.02","","0.01%"
"2020-7-30","2,867.66","2,874.71","2,883.76","2,851.94","","-0.25%"
"2020-7-29","2,874.71","2,853.50","2,874.98","2,818.74","","0.74%"
"2020-7-28","2,853.50","2,847.54","2,872.27","2,840.62","","0.21%"
"2020-7-27","2,847.54","2,829.72","2,851.21","2,821.07","","0.63%"
"2020-7-24","2,829.72","2,908.13","2,908.13","2,812.31","","-2.70%"
"2020-7-23","2,908.13","2,925.74","2,925.74","2,872.77","","-0.60%"
"2020-7-22","2,925.74","2,927.93","2,959.42","2,910.99","","-0.07%"
"2020-7-21","2,927.93","2,928.12","2,939.22","2,920.63","","-0.01%"
"2020-7-20","2,928.12","2,851.30","2,928.12","2,851.30","","2.69%"
"2020-7-17","2,851.30","2,889.85","2,889.85","2,835.03","","-1.33%"
"2020-7-16","2,889.85","2,986.49","2,997.83","2,889.85","","-3.24%"
"2020-7-15","2,986.49","2,979.78","3,004.14","2,964.44","","0.23%"
"2020-7-14","2,979.78","2,972.32","2,986.78","2,953.33","","0.25%"
"2020-7-13","2,972.32","2,900.35","2,979.39","2,900.35","","2.48%"
"2020-7-10","2,900.35","2,938.01","2,946.44","2,900.35","","-1.28%"
"2020-7-9","2,938.01","2,923.00","2,940.45","2,909.68","","0.51%"
"2020-7-8","2,923.00","2,897.35","2,930.00","2,891.78","","0.89%"
"2020-7-7","2,897.35","2,922.45","2,961.26","2,897.35","","-0.86%"
"2020-7-6","2,922.45","2,822.05","2,933.18","2,822.05","","3.56%"
"2020-7-3","2,822.05","2,803.22","2,830.58","2,802.21","","0.67%"
"2020-7-2","2,803.22","2,777.03","2,806.21","2,771.75","","0.94%"
"2020-7-1","2,777.03","2,746.29","2,777.04","2,735.92","","1.12%"
"2020-6-30","2,746.29","2,742.71","2,765.31","2,742.71","","0.13%"
"2020-6-29","2,742.71","2,762.54","2,765.43","2,741.53","","-0.72%"
"2020-6-25","2,762.54","2,762.54","2,762.54","2,762.54","","0.00%"
"2020-6-24","2,762.54","2,734.53","2,776.46","2,734.53","","1.02%"
"2020-6-23","2,734.53","2,714.82","2,743.70","2,699.00","","0.73%"
"2020-6-22","2,714.82","2,717.81","2,729.31","2,709.77","","-0.11%"
"2020-6-19","2,717.81","2,721.42","2,733.84","2,713.54","","-0.13%"
"2020-6-18","2,721.42","2,689.56","2,724.61","2,689.56","","1.18%"
"2020-6-17","2,689.56","2,670.37","2,698.68","2,662.30","","0.72%"
"2020-6-16","2,670.37","2,631.74","2,674.01","2,631.74","","1.47%"
"2020-6-15","2,631.74","2,663.37","2,663.37","2,631.74","","-1.19%"
"2020-6-12","2,663.37","2,674.46","2,674.46","2,643.13","","-0.41%"
"2020-6-11","2,674.46","2,702.68","2,702.68","2,671.63","","-1.04%"
"2020-6-10","2,702.68","2,725.39","2,725.39","2,701.90","","-0.83%"
"2020-6-9","2,725.39","2,702.94","2,725.62","2,699.43","","0.83%"
"2020-6-8","2,702.94","2,689.77","2,711.01","2,679.67","","0.49%"
"2020-6-5","2,689.77","2,687.54","2,692.85","2,677.56","","0.08%"
"2020-6-4","2,687.54","2,713.63","2,714.97","2,687.54","","-0.96%"
"2020-6-3","2,713.63","2,716.89","2,730.77","2,709.34","","-0.12%"
"2020-6-2","2,716.89","2,695.90","2,716.89","2,684.22","","0.78%"
"2020-6-1","2,695.90","2,653.11","2,699.38","2,653.11","","1.61%"
"2020-5-29","2,653.11","2,662.09","2,662.09","2,634.90","","-0.34%"
"2020-5-28","2,662.09","2,641.22","2,671.43","2,641.22","","0.79%"
"2020-5-27","2,641.22","2,635.76","2,643.47","2,629.65","","0.21%"
"2020-5-26","2,635.76","2,628.96","2,640.04","2,628.96","","0.26%"
"2020-5-25","2,628.96","2,601.97","2,630.32","2,598.08","","1.04%"
"2020-5-22","2,601.97","2,634.04","2,634.04","2,601.97","","-1.22%"
"2020-5-21","2,634.04","2,648.24","2,652.52","2,629.47","","-0.54%"
"2020-5-20","2,648.24","2,652.32","2,652.32","2,642.93","","-0.15%"
"2020-5-19","2,652.32","2,653.82","2,662.02","2,651.87","","-0.06%"
"2020-5-18","2,653.82","2,662.02","2,662.02","2,644.37","","-0.31%"
"2020-5-15","2,662.02","2,660.51","2,669.30","2,657.53","","0.06%"
"2020-5-14","2,660.51","2,678.77","2,678.77","2,658.80","","-0.68%"
"2020-5-13","2,678.77","2,676.43","2,680.30","2,664.27","","0.09%"
"2020-5-12","2,676.43","2,679.16","2,686.51","2,671.00","","-0.10%"
"2020-5-11","2,679.16","2,677.31","2,686.28","2,677.31","","0.07%"
"2020-5-8","2,677.31","2,666.36","2,683.45","2,666.36","","0.41%"
"2020-5-7","2,666.36","2,680.55","2,680.55","2,659.29","","-0.53%"
"2020-5-6","2,680.55","2,697.39","2,697.39","2,670.54","","-0.62%"
"2020-5-1","2,697.39","2,697.39","2,697.39","2,697.39","","0.00%"
"2020-4-30","2,697.39","2,684.07","2,704.83","2,684.07","","0.50%"
"2020-4-29","2,684.07","2,674.70","2,684.07","2,669.18","","0.35%"
"2020-4-28","2,674.70","2,685.23","2,687.80","2,651.53","","-0.39%"
"2020-4-27","2,685.23","2,671.35","2,704.49","2,671.35","","0.52%"
"2020-4-24","2,671.35","2,667.95","2,675.65","2,662.79","","0.13%"
"2020-4-23","2,667.95","2,676.36","2,679.66","2,662.45","","-0.31%"
"2020-4-22","2,676.36","2,663.73","2,676.57","2,655.15","","0.47%"
"2020-4-21","2,663.73","2,672.61","2,673.34","2,652.13","","-0.33%"
"2020-4-20","2,672.61","2,692.66","2,692.66","2,669.46","","-0.74%"
"2020-4-17","2,692.66","2,712.26","2,712.26","2,686.02","","-0.72%"
"2020-4-16","2,712.26","2,688.62","2,718.28","2,682.75","","0.88%"
"2020-4-15","2,688.62","2,702.71","2,711.11","2,686.52","","-0.52%"
"2020-4-14","2,702.71","2,686.86","2,705.54","2,686.86","","0.59%"
"2020-4-13","2,686.86","2,695.21","2,695.21","2,680.79","","-0.31%"
"2020-4-10","2,695.21","2,708.23","2,708.23","2,691.17","","-0.48%"
"2020-4-9","2,708.23","2,716.38","2,722.06","2,707.94","","-0.30%"
"2020-4-8","2,716.38","2,720.94","2,720.94","2,697.31","","-0.17%"
"2020-4-7","2,720.94","2,698.99","2,727.42","2,698.99","","0.81%"
"2020-4-6","2,698.99","2,698.99","2,698.99","2,698.99","","0.00%"
"2020-4-3","2,698.99","2,712.20","2,712.37","2,694.64","","-0.49%"
"2020-4-2","2,712.20","2,689.67","2,713.40","2,686.24","","0.84%"
"2020-4-1","2,689.67","2,711.43","2,721.11","2,685.68","","-0.80%"
"2020-3-31","2,711.43","2,695.32","2,721.48","2,695.32","","0.60%"
"2020-3-30","2,695.32","2,693.69","2,701.47","2,669.46","","0.06%"
"2020-3-27","2,693.69","2,682.02","2,707.17","2,682.02","","0.44%"
"2020-3-26","2,682.02","2,697.02","2,697.02","2,676.84","","-0.56%"
"2020-3-25","2,697.02","2,675.14","2,705.16","2,675.14","","0.82%"
"2020-3-24","2,675.14","2,623.77","2,680.34","2,623.77","","1.96%"
"2020-3-23","2,623.77","2,639.12","2,640.22","2,600.46","","-0.58%"
"2020-3-20","2,639.12","2,620.34","2,655.13","2,617.94","","0.72%"
"2020-3-19","2,620.34","2,659.24","2,668.83","2,600.08","","-1.46%"
"2020-3-18","2,659.24","2,680.96","2,693.97","2,658.10","","-0.81%"
"2020-3-17","2,680.96","2,675.18","2,697.75","2,666.90","","0.22%"
"2020-3-16","2,675.18","2,701.22","2,719.97","2,675.18","","-0.96%"
"2020-3-13","2,701.22","2,744.97","2,744.97","2,671.41","","-1.59%"
"2020-3-12","2,744.97","2,773.91","2,773.91","2,737.32","","-1.04%"
"2020-3-11","2,773.91","2,786.55","2,792.09","2,772.49","","-0.45%"
"2020-3-10","2,786.55","2,750.46","2,794.02","2,738.38","","1.31%"
"2020-3-9","2,750.46","2,790.85","2,790.85","2,736.19","","-1.45%"
"2020-3-6","2,790.85","2,824.96","2,824.96","2,786.46","","-1.21%"
"2020-3-5","2,824.96","2,785.23","2,829.00","2,785.23","","1.43%"
"2020-3-4","2,785.23","2,781.44","2,796.24","2,773.11","","0.14%"
"2020-3-3","2,781.44","2,772.24","2,797.28","2,772.24","","0.33%"
"2020-3-2","2,772.24","2,714.46","2,779.46","2,714.46","","2.13%"
"2020-2-28","2,714.46","2,767.05","2,767.05","2,707.39","","-1.90%"
"2020-2-27","2,767.05","2,750.26","2,773.70","2,750.26","","0.61%"
"2020-2-26","2,750.26","2,745.97","2,766.87","2,712.19","","0.16%"
"2020-2-25","2,745.97","2,785.40","2,785.40","2,729.06","","-1.42%"
"2020-2-24","2,785.40","2,817.98","2,817.98","2,780.17","","-1.16%"
"2020-2-21","2,817.98","2,816.73","2,825.74","2,806.86","","0.04%"
"2020-2-20","2,816.73","2,791.95","2,819.78","2,786.65","","0.89%"
"2020-2-19","2,791.95","2,799.48","2,800.63","2,785.15","","-0.27%"
"2020-2-18","2,799.48","2,804.85","2,817.58","2,794.14","","-0.19%"
"2020-2-17","2,804.85","2,770.97","2,804.85","2,768.40","","1.22%"
"2020-2-14","2,770.97","2,769.31","2,776.67","2,759.91","","0.06%"
"2020-2-13","2,769.31","2,783.00","2,783.90","2,762.97","","-0.49%"
"2020-2-12","2,783.00","2,771.85","2,783.00","2,757.10","","0.40%"
"2020-2-11","2,771.85","2,769.04","2,789.95","2,762.55","","0.10%"
"2020-2-10","2,769.04","2,772.05","2,772.71","2,747.25","","-0.11%"
"2020-2-7","2,772.05","2,746.11","2,772.05","2,724.34","","0.94%"
"2020-2-6","2,746.11","2,723.77","2,748.86","2,714.05","","0.82%"
"2020-2-5","2,723.77","2,698.58","2,741.09","2,686.06","","0.93%"
"2020-2-4","2,698.58","2,649.42","2,720.20","2,630.38","","1.86%"
"2020-2-3","2,649.42","2,827.95","2,827.95","2,600.19","","-6.31%"
"2020-1-24","2,827.95","2,827.95","2,827.95","2,827.95","","0.00%"
"2020-1-23","2,827.95","2,885.54","2,885.54","2,823.68","","-2.00%"
"2020-1-22","2,885.54","2,899.93","2,899.93","2,862.77","","-0.50%"
"2020-1-21","2,899.93","2,933.21","2,933.21","2,895.24","","-1.13%"
"2020-1-20","2,933.21","2,924.17","2,935.68","2,912.90","","0.31%"
"2020-1-17","2,924.17","2,947.44","2,950.66","2,920.74","","-0.79%"
"2020-1-16","2,947.44","2,966.14","2,968.31","2,945.02","","-0.63%"
"2020-1-15","2,966.14","2,994.66","2,994.66","2,966.14","","-0.95%"
"2020-1-14","2,994.66","2,990.52","2,998.84","2,988.94","","0.14%"
"2020-1-13","2,990.52","2,995.03","2,995.03","2,967.84","","-0.15%"
"2020-1-10","2,995.03","3,000.96","3,002.13","2,982.10","","-0.20%"
"2020-1-9","3,000.96","2,989.26","3,005.69","2,987.59","","0.39%"
"2020-1-8","2,989.26","3,018.26","3,018.26","2,981.92","","-0.96%"
"2020-1-7","3,018.26","3,003.35","3,018.70","3,001.47","","0.50%"
"2020-1-6","3,003.35","3,035.84","3,035.84","2,989.53","","-1.07%"
"2020-1-3","3,035.84","3,037.28","3,045.23","3,028.86","","-0.05%"
"2020-1-2","3,037.28","3,020.17","3,051.10","3,020.17","","0.57%"
"2020-1-1","3,020.17","3,020.17","3,020.17","3,020.17","","0.00%"
"2019-12-31","3,020.17","3,010.10","3,021.04","3,004.60","","0.33%"
"2019-12-30","3,010.10","2,984.25","3,016.16","2,976.38","","0.87%"
"2019-12-27","2,984.25","2,984.37","2,997.73","2,978.52","","0.00%"
"2019-12-26","2,984.37","2,969.98","2,985.85","2,966.15","","0.48%"
"2019-12-25","2,969.98","2,979.71","2,979.71","2,962.82","","-0.33%"
"2019-12-24","2,979.71","2,982.37","2,983.23","2,969.50","","-0.09%"
"2019-12-23","2,982.37","3,012.81","3,012.81","2,979.78","","-1.01%"
"2019-12-20","3,012.81","3,022.05","3,024.37","3,010.63","","-0.31%"
"2019-12-19","3,022.05","3,013.57","3,027.16","3,012.56","","0.28%"
"2019-12-18","3,013.57","3,039.38","3,044.22","3,009.85","","-0.85%"
"2019-12-17","3,039.38","3,022.77","3,049.47","3,011.06","","0.55%"
"2019-12-16","3,022.77","2,999.03","3,025.07","2,999.03","","0.79%"
"2019-12-13","2,999.03","2,973.60","3,015.57","2,973.60","","0.86%"
"2019-12-12","2,973.60","2,967.83","2,977.62","2,965.55","","0.19%"
"2019-12-11","2,967.83","2,964.64","2,969.13","2,956.06","","0.11%"
"2019-12-10","2,964.64","2,975.44","2,975.44","2,961.09","","-0.36%"
"2019-12-9","2,975.44","2,967.17","2,975.76","2,954.44","","0.28%"
"2019-12-6","2,967.17","2,972.43","2,974.67","2,953.07","","-0.18%"
"2019-12-5","2,972.43","2,966.23","2,988.19","2,966.23","","0.21%"
"2019-12-4","2,966.23","2,968.04","2,972.15","2,954.66","","-0.06%"
"2019-12-3","2,968.04","2,962.28","2,968.04","2,955.60","","0.19%"
"2019-12-2","2,962.28","2,947.25","2,971.29","2,947.25","","0.51%"
"2019-11-29","2,947.25","2,945.89","2,955.58","2,935.33","","0.05%"
"2019-11-28","2,945.89","2,955.40","2,962.57","2,942.28","","-0.32%"
"2019-11-27","2,955.40","2,967.49","2,967.49","2,945.36","","-0.41%"
"2019-11-26","2,967.49","2,951.59","2,972.34","2,947.22","","0.54%"
"2019-11-25","2,951.59","2,912.26","2,953.65","2,911.32","","1.35%"
"2019-11-22","2,912.26","2,908.24","2,922.63","2,893.76","","0.14%"
"2019-11-21","2,908.24","2,888.51","2,916.41","2,884.97","","0.68%"
"2019-11-20","2,888.51","2,910.73","2,910.73","2,888.37","","-0.76%"
"2019-11-19","2,910.73","2,900.00","2,914.95","2,898.15","","0.37%"
"2019-11-18","2,900.00","2,879.72","2,900.17","2,864.38","","0.70%"
"2019-11-15","2,879.72","2,898.95","2,903.78","2,879.24","","-0.66%"
"2019-11-14","2,898.95","2,915.21","2,919.41","2,897.61","","-0.56%"
"2019-11-13","2,915.21","2,933.28","2,933.31","2,909.68","","-0.62%"
"2019-11-12","2,933.28","2,936.87","2,942.32","2,921.90","","-0.12%"
"2019-11-11","2,936.87","2,978.31","2,978.31","2,930.22","","-1.39%"
"2019-11-8","2,978.31","2,975.57","2,994.62","2,975.57","","0.09%"
"2019-11-7","2,975.57","2,984.55","2,990.42","2,970.82","","-0.30%"
"2019-11-6","2,984.55","2,989.47","2,992.82","2,977.50","","-0.16%"
"2019-11-5","2,989.47","2,971.71","2,996.80","2,965.96","","0.60%"
"2019-11-4","2,971.71","2,965.59","2,977.41","2,964.05","","0.21%"
"2019-11-1","2,965.59","2,945.15","2,970.43","2,931.96","","0.69%"
"2019-10-31","2,945.15","2,956.18","2,958.59","2,937.54","","-0.37%"
"2019-10-30","2,956.18","2,953.79","2,964.78","2,938.93","","0.08%"
"2019-10-29","2,953.79","2,984.09","2,984.09","2,950.91","","-1.02%"
"2019-10-28","2,984.09","2,984.92","2,998.23","2,979.13","","-0.03%"
"2019-10-25","2,984.92","2,981.24","2,984.92","2,957.12","","0.12%"
"2019-10-24","2,981.24","2,985.18","2,986.02","2,973.07","","-0.13%"
"2019-10-23","2,985.18","2,986.17","2,998.70","2,976.07","","-0.03%"
"2019-10-22","2,986.17","2,985.94","2,988.84","2,963.83","","0.01%"
"2019-10-21","2,985.94","2,992.18","2,992.74","2,976.40","","-0.21%"
"2019-10-18","2,992.18","3,016.28","3,020.16","2,981.47","","-0.80%"
"2019-10-17","3,016.28","3,022.15","3,026.79","3,010.91","","-0.19%"
"2019-10-16","3,022.15","3,031.16","3,044.64","3,017.70","","-0.30%"
"2019-10-15","3,031.16","3,058.72","3,058.72","3,031.16","","-0.90%"
"2019-10-14","3,058.72","3,058.62","3,077.54","3,054.17","","0.00%"
"2019-10-11","3,058.62","3,038.82","3,064.56","3,038.82","","0.65%"
"2019-10-10","3,038.82","3,040.58","3,041.74","3,024.60","","-0.06%"
"2019-10-9","3,040.58","3,050.86","3,050.86","3,027.42","","-0.34%"
"2019-10-8","3,050.86","3,020.98","3,055.99","3,020.98","","0.99%"
"2019-9-30","3,020.98","3,026.86","3,044.67","3,016.18","","-0.19%"
"2019-9-27","3,026.86","3,061.16","3,062.95","3,021.00","","-1.12%"
"2019-9-26","3,061.16","3,066.53","3,089.04","3,056.84","","-0.18%"
"2019-9-25","3,066.53","3,109.72","3,109.72","3,065.93","","-1.39%"
"2019-9-24","3,109.72","3,090.49","3,119.18","3,089.98","","0.62%"
"2019-9-23","3,090.49","3,114.62","3,114.62","3,073.45","","-0.77%"
"2019-9-20","3,114.62","3,091.28","3,117.52","3,091.28","","0.76%"
"2019-9-19","3,091.28","3,097.37","3,099.03","3,082.38","","-0.20%"
"2019-9-18","3,097.37","3,077.36","3,110.65","3,077.36","","0.65%"
"2019-9-17","3,077.36","3,138.90","3,138.90","3,075.30","","-1.96%"
"2019-9-16","3,138.90","3,127.22","3,142.33","3,121.92","","0.37%"
"2019-9-13","3,127.22","3,127.22","3,127.22","3,127.22","","0.00%"
"2019-9-12","3,127.22","3,116.56","3,127.63","3,106.10","","0.34%"
"2019-9-11","3,116.56","3,120.53","3,122.26","3,105.54","","-0.13%"
"2019-9-10","3,120.53","3,120.68","3,120.68","3,103.10","","0.00%"
"2019-9-9","3,120.68","3,111.22","3,120.68","3,108.12","","0.30%"
"2019-9-6","3,111.22","3,111.44","3,112.00","3,097.37","","-0.01%"
"2019-9-5","3,111.44","3,108.77","3,143.24","3,103.73","","0.09%"
"2019-9-4","3,108.77","3,115.97","3,125.04","3,085.38","","-0.23%"
"2019-9-3","3,115.97","3,106.80","3,123.15","3,104.21","","0.30%"
"2019-9-2","3,106.80","3,102.96","3,123.43","3,096.86","","0.12%"
"2019-8-30","3,102.96","3,125.57","3,144.20","3,097.03","","-0.72%"
"2019-8-29","3,125.57","3,153.23","3,155.94","3,120.91","","-0.88%"
"2019-8-28","3,153.23","3,161.86","3,165.51","3,147.01","","-0.27%"
"2019-8-27","3,161.86","3,116.12","3,175.52","3,116.12","","1.47%"
"2019-8-26","3,116.12","3,131.29","3,131.29","3,102.09","","-0.48%"
"2019-8-23","3,131.29","3,124.74","3,135.27","3,116.54","","0.21%"
"2019-8-22","3,124.74","3,118.24","3,126.44","3,100.66","","0.21%"
"2019-8-21","3,118.24","3,136.66","3,139.48","3,114.76","","-0.59%"
"2019-8-20","3,136.66","3,178.12","3,178.12","3,136.62","","-1.30%"
"2019-8-19","3,178.12","3,102.31","3,178.12","3,102.31","","2.44%"
"2019-8-16","3,102.31","3,099.90","3,110.66","3,090.30","","0.08%"
"2019-8-15","3,099.90","3,092.38","3,101.96","3,059.30","","0.24%"
"2019-8-14","3,092.38","3,076.61","3,099.68","3,076.61","","0.51%"
"2019-8-13","3,076.61","3,073.64","3,076.75","3,057.91","","0.10%"
"2019-8-12","3,073.64","3,063.05","3,074.05","3,053.78","","0.35%"
"2019-8-9","3,063.05","3,087.02","3,087.02","3,059.37","","-0.78%"
"2019-8-8","3,087.02","3,054.71","3,088.78","3,054.71","","1.06%"
"2019-8-7","3,054.71","3,044.20","3,087.02","3,044.20","","0.35%"
"2019-8-6","3,044.20","3,067.93","3,067.93","3,018.70","","-0.77%"
"2019-8-5","3,067.93","3,123.02","3,123.02","3,067.93","","-1.76%"
"2019-8-2","3,123.02","3,139.01","3,139.01","3,097.21","","-0.51%"
"2019-8-1","3,139.01","3,125.18","3,144.52","3,116.52","","0.44%"
"2019-7-31","3,125.18","3,120.55","3,128.41","3,104.21","","0.15%"
"2019-7-30","3,120.55","3,130.03","3,133.79","3,118.11","","-0.30%"
"2019-7-29","3,130.03","3,101.17","3,134.90","3,101.17","","0.93%"
"2019-7-26","3,101.17","3,074.48","3,101.60","3,071.07","","0.87%"
"2019-7-25","3,074.48","3,068.79","3,074.48","3,056.55","","0.19%"
"2019-7-24","3,068.79","3,064.66","3,081.38","3,059.39","","0.13%"
"2019-7-23","3,064.66","3,034.53","3,068.85","3,032.20","","0.99%"
"2019-7-22","3,034.53","3,046.64","3,046.64","3,011.52","","-0.40%"
"2019-7-19","3,046.64","3,020.90","3,053.03","3,020.90","","0.85%"
"2019-7-18","3,020.90","3,049.22","3,049.22","3,006.92","","-0.93%"
"2019-7-17","3,049.22","3,059.81","3,062.04","3,046.08","","-0.35%"
"2019-7-16","3,059.81","3,060.53","3,069.79","3,050.65","","-0.02%"
"2019-7-15","3,060.53","3,043.45","3,073.19","3,009.22","","0.56%"
"2019-7-12","3,043.45","3,038.86","3,056.77","3,033.29","","0.15%"
"2019-7-11","3,038.86","3,028.79","3,051.32","3,026.90","","0.33%"
"2019-7-10","3,028.79","3,026.95","3,032.28","3,016.27","","0.06%"
"2019-7-9","3,026.95","3,037.92","3,041.48","3,017.41","","-0.36%"
"2019-7-8","3,037.92","3,098.61","3,098.61","3,021.60","","-1.96%"
"2019-7-5","3,098.61","3,091.76","3,098.93","3,079.50","","0.22%"
"2019-7-4","3,091.76","3,089.26","3,101.12","3,082.73","","0.08%"
"2019-7-3","3,089.26","3,067.37","3,089.79","3,055.72","","0.71%"
"2019-7-2","3,067.37","3,063.96","3,070.60","3,052.16","","0.11%"
"2019-7-1","3,063.96","3,040.26","3,076.59","3,040.26","","0.78%"
"2019-6-28","3,040.26","3,052.43","3,052.43","3,027.95","","-0.40%"
"2019-6-27","3,052.43","3,054.81","3,070.05","3,047.72","","-0.08%"
"2019-6-26","3,054.81","3,046.78","3,056.78","3,039.10","","0.26%"
"2019-6-25","3,046.78","3,064.38","3,069.30","3,032.58","","-0.57%"
"2019-6-24","3,064.38","3,073.20","3,075.41","3,059.29","","-0.29%"
"2019-6-21","3,073.20","3,084.81","3,103.86","3,071.75","","-0.38%"
"2019-6-20","3,084.81","3,051.77","3,103.73","3,048.00","","1.08%"
"2019-6-19","3,051.77","3,037.50","3,080.50","3,037.50","","0.47%"
"2019-6-18","3,037.50","3,035.46","3,040.93","3,025.69","","0.07%"
"2019-6-17","3,035.46","3,034.01","3,047.41","3,026.13","","0.05%"
"2019-6-14","3,034.01","3,056.09","3,068.36","3,023.87","","-0.72%"
"2019-6-13","3,056.09","3,076.42","3,076.42","3,049.30","","-0.66%"
"2019-6-12","3,076.42","3,088.18","3,088.18","3,062.01","","-0.38%"
"2019-6-11","3,088.18","3,048.38","3,088.18","3,048.38","","1.31%"
"2019-6-10","3,048.38","3,013.78","3,070.31","3,013.78","","1.15%"
"2019-6-7","3,013.78","3,013.78","3,013.78","3,013.78","","0.00%"
"2019-6-6","3,013.78","3,019.30","3,031.03","3,010.69","","-0.34%"
"2019-6-5","3,024.11","3,023.95","3,037.48","3,023.95","","0.01%"
"2019-6-4","3,023.95","3,042.31","3,046.63","3,015.29","","-0.60%"
"2019-6-3","3,042.31","3,035.30","3,059.38","3,024.93","","0.23%"
"2019-5-31","3,035.30","3,022.14","3,044.83","3,022.14","","0.44%"
"2019-5-30","3,022.14","2,987.52","3,022.14","2,986.53","","1.16%"
"2019-5-29","2,987.52","2,995.83","2,998.05","2,969.25","","-0.28%"
"2019-5-28","2,995.83","2,973.75","3,000.56","2,965.32","","0.74%"
"2019-5-27","2,973.75","2,947.30","2,980.99","2,944.90","","0.90%"
"2019-5-24","2,947.30","2,940.88","2,958.47","2,940.77","","0.22%"
"2019-5-23","2,940.88","2,954.84","2,963.20","2,940.06","","-0.47%"
"2019-5-22","2,954.84","2,948.92","2,968.88","2,938.49","","0.20%"
"2019-5-21","2,948.92","2,913.06","2,956.47","2,909.96","","1.23%"
"2019-5-20","2,913.06","2,935.62","2,935.62","2,899.81","","-0.77%"
"2019-5-17","2,935.62","2,986.34","2,986.34","2,932.84","","-1.70%"
"2019-5-16","2,986.34","2,967.40","2,986.34","2,959.29","","0.64%"
"2019-5-15","2,967.40","2,941.01","2,973.28","2,941.01","","0.90%"
"2019-5-14","2,941.01","2,956.55","2,957.31","2,937.35","","-0.53%"
"2019-5-13","2,956.55","2,987.74","2,987.74","2,952.40","","-1.04%"
"2019-5-10","2,987.74","2,940.22","2,988.97","2,934.25","","1.62%"
"2019-5-9","2,940.22","2,970.75","2,970.75","2,940.22","","-1.03%"
"2019-5-8","2,970.75","3,006.91","3,006.91","2,963.67","","-1.20%"
"2019-5-7","3,006.91","2,985.81","3,009.84","2,976.12","","0.71%"
"2019-5-6","2,985.81","3,071.40","3,071.40","2,948.25","","-2.79%"
"2019-4-30","3,071.40","3,037.70","3,079.91","3,037.70","","1.11%"
"2019-4-29","3,037.70","3,037.75","3,065.51","3,034.47","","0.00%"
"2019-4-26","3,037.75","3,085.22","3,087.53","3,037.75","","-1.54%"
"2019-4-25","3,085.22","3,135.99","3,135.99","3,081.01","","-1.62%"
"2019-4-24","3,135.99","3,134.71","3,141.04","3,110.58","","0.04%"
"2019-4-23","3,134.71","3,153.50","3,159.48","3,130.01","","-0.60%"
"2019-4-22","3,153.50","3,176.91","3,180.19","3,152.25","","-0.74%"
"2019-4-19","3,176.91","3,170.32","3,178.10","3,154.44","","0.21%"
"2019-4-18","3,170.32","3,188.82","3,188.82","3,155.28","","-0.58%"
"2019-4-17","3,188.82","3,196.47","3,197.59","3,179.64","","-0.24%"
