"日期","收盘","开盘","高","低","交易量","涨跌幅"
"2020-9-14","3,648.49","3,628.87","3,664.00","3,628.87","","0.54%"
"2020-9-11","3,628.87","3,594.64","3,639.17","3,573.91","","0.95%"
"2020-9-10","3,594.64","3,650.56","3,665.86","3,590.52","","-1.53%"
"2020-9-9","3,650.56","3,700.37","3,700.37","3,637.99","","-1.35%"
"2020-9-8","3,700.37","3,666.86","3,704.02","3,658.84","","0.91%"
"2020-9-7","3,666.86","3,733.06","3,733.06","3,659.98","","-1.77%"
"2020-9-4","3,733.06","3,751.94","3,751.94","3,702.42","","-0.50%"
"2020-9-3","3,751.94","3,793.57","3,800.13","3,744.95","","-1.10%"
"2020-9-2","3,793.57","3,818.55","3,818.55","3,768.61","","-0.65%"
"2020-9-1","3,818.55","3,844.25","3,844.25","3,798.81","","-0.67%"
"2020-8-31","3,844.25","3,882.92","3,882.92","3,827.29","","-1.00%"
"2020-8-28","3,882.92","3,846.72","3,884.95","3,828.89","","0.94%"
"2020-8-27","3,846.72","3,842.78","3,849.21","3,820.66","","0.10%"
"2020-8-26","3,842.78","3,868.94","3,879.92","3,829.61","","-0.68%"
"2020-8-25","3,868.94","3,887.86","3,901.29","3,862.82","","-0.49%"
"2020-8-24","3,887.86","3,861.93","3,888.96","3,857.95","","0.67%"
"2020-8-21","3,861.93","3,862.45","3,888.40","3,845.17","","-0.01%"
"2020-8-20","3,862.45","3,898.97","3,898.97","3,856.94","","-0.94%"
"2020-8-19","3,898.97","3,943.35","3,943.35","3,894.18","","-1.13%"
"2020-8-18","3,943.35","3,959.23","3,961.80","3,925.88","","-0.40%"
"2020-8-17","3,959.23","3,895.97","3,962.24","3,889.46","","1.62%"
"2020-8-14","3,895.97","3,897.48","3,898.11","3,840.40","","-0.04%"
"2020-8-13","3,897.48","3,884.46","3,917.23","3,884.46","","0.34%"
"2020-8-12","3,884.46","3,894.27","3,894.27","3,845.28","","-0.25%"
"2020-8-11","3,894.27","3,899.70","3,962.30","3,893.18","","-0.14%"
"2020-8-10","3,899.70","3,872.28","3,913.55","3,852.68","","0.71%"
"2020-8-7","3,872.28","3,942.68","3,942.68","3,838.19","","-1.79%"
"2020-8-6","3,942.68","3,964.01","3,986.23","3,902.97","","-0.54%"
"2020-8-5","3,964.01","3,954.37","3,974.74","3,902.22","","0.24%"
"2020-8-4","3,954.37","3,962.04","3,968.12","3,917.58","","-0.19%"
"2020-8-3","3,962.04","3,931.40","3,976.48","3,931.40","","0.78%"
"2020-7-31","3,931.40","3,872.26","3,961.07","3,872.26","","1.53%"
"2020-7-30","3,872.26","3,820.71","3,884.94","3,795.78","","1.35%"
"2020-7-29","3,820.71","3,766.92","3,821.84","3,727.66","","1.43%"
"2020-7-28","3,766.92","3,763.50","3,789.88","3,747.39","","0.09%"
"2020-7-27","3,763.50","3,777.75","3,799.21","3,741.32","","-0.38%"
"2020-7-24","3,777.75","3,887.32","3,911.12","3,767.46","","-2.82%"
"2020-7-23","3,887.32","3,913.49","3,913.49","3,816.87","","-0.67%"
"2020-7-22","3,913.49","3,823.32","3,944.81","3,823.32","","2.36%"
"2020-7-21","3,823.32","3,838.96","3,853.28","3,805.55","","-0.41%"
"2020-7-20","3,838.96","3,708.88","3,838.96","3,708.88","","3.51%"
"2020-7-17","3,708.88","3,720.66","3,741.32","3,683.97","","-0.32%"
"2020-7-16","3,720.66","3,829.17","3,864.67","3,718.99","","-2.83%"
"2020-7-15","3,829.17","3,919.40","3,950.64","3,826.85","","-2.30%"
"2020-7-14","3,919.40","3,985.88","3,985.88","3,872.72","","-1.67%"
"2020-7-13","3,985.88","3,903.69","3,992.99","3,903.64","","2.11%"
"2020-7-10","3,903.69","4,030.13","4,030.13","3,900.92","","-3.14%"
"2020-7-9","4,030.13","3,932.19","4,030.13","3,924.76","","2.49%"
"2020-7-8","3,932.19","3,925.62","3,936.97","3,852.83","","0.17%"
"2020-7-7","3,925.62","3,942.54","4,022.64","3,925.62","","-0.43%"
"2020-7-6","3,942.54","3,741.64","3,948.73","3,741.64","","5.37%"
"2020-7-3","3,741.64","3,685.02","3,757.93","3,685.02","","1.54%"
"2020-7-2","3,685.02","3,609.30","3,688.83","3,601.55","","2.10%"
"2020-7-1","3,609.30","3,589.35","3,610.87","3,571.92","","0.56%"
"2020-6-30","3,589.35","3,590.32","3,607.15","3,586.88","","-0.03%"
"2020-6-29","3,590.32","3,623.56","3,623.56","3,574.73","","-0.92%"
"2020-6-25","3,623.56","3,623.56","3,623.56","3,623.56","","0.00%"
"2020-6-24","3,623.56","3,618.54","3,632.25","3,610.73","","0.14%"
"2020-6-23","3,618.54","3,644.50","3,644.50","3,614.68","","-0.71%"
"2020-6-22","3,644.50","3,663.79","3,669.81","3,643.09","","-0.53%"
"2020-6-19","3,663.79","3,661.76","3,672.20","3,655.34","","0.06%"
"2020-6-18","3,661.76","3,650.15","3,671.08","3,630.18","","0.32%"
"2020-6-17","3,650.15","3,651.12","3,657.66","3,633.09","","-0.03%"
"2020-6-16","3,651.12","3,611.89","3,652.50","3,611.89","","1.09%"
"2020-6-15","3,611.89","3,644.43","3,644.43","3,608.72","","-0.89%"
"2020-6-12","3,644.43","3,632.20","3,655.52","3,551.78","","0.34%"
"2020-6-11","3,632.20","3,670.17","3,670.17","3,626.63","","-1.03%"
"2020-6-10","3,670.17","3,737.22","3,737.22","3,647.06","","-1.79%"
"2020-6-9","3,737.22","3,756.99","3,756.99","3,721.01","","-0.53%"
"2020-6-8","3,756.99","3,664.66","3,758.73","3,664.66","","2.52%"
"2020-6-5","3,664.66","3,647.27","3,664.84","3,633.29","","0.48%"
"2020-6-4","3,647.27","3,684.88","3,692.37","3,639.21","","-1.02%"
"2020-6-3","3,684.88","3,651.83","3,721.28","3,651.83","","0.91%"
"2020-6-2","3,651.83","3,617.92","3,652.49","3,617.92","","0.94%"
"2020-6-1","3,617.92","3,549.65","3,622.35","3,549.65","","1.92%"
"2020-5-29","3,549.65","3,564.23","3,564.55","3,538.67","","-0.41%"
"2020-5-28","3,564.23","3,581.31","3,595.10","3,540.15","","-0.48%"
"2020-5-27","3,581.31","3,609.65","3,609.65","3,572.27","","-0.79%"
"2020-5-26","3,609.65","3,584.42","3,611.49","3,584.42","","0.70%"
"2020-5-25","3,584.42","3,616.70","3,616.70","3,575.25","","-0.89%"
"2020-5-22","3,616.70","3,699.17","3,699.17","3,614.85","","-2.23%"
"2020-5-21","3,699.17","3,696.58","3,708.64","3,688.65","","0.07%"
"2020-5-20","3,696.58","3,737.64","3,737.64","3,689.60","","-1.10%"
"2020-5-19","3,737.64","3,689.02","3,759.66","3,689.02","","1.32%"
"2020-5-18","3,689.02","3,671.70","3,722.51","3,671.70","","0.47%"
"2020-5-15","3,671.70","3,687.33","3,712.51","3,671.18","","-0.42%"
"2020-5-14","3,687.33","3,730.97","3,730.97","3,684.59","","-1.17%"
"2020-5-13","3,730.97","3,730.02","3,734.80","3,704.93","","0.03%"
"2020-5-12","3,730.02","3,758.08","3,758.08","3,718.13","","-0.75%"
"2020-5-11","3,758.08","3,734.72","3,782.30","3,734.72","","0.63%"
"2020-5-8","3,734.72","3,703.32","3,739.70","3,703.32","","0.85%"
"2020-5-7","3,703.32","3,728.91","3,731.16","3,702.03","","-0.69%"
"2020-5-6","3,728.91","3,690.21","3,733.60","3,687.22","","1.05%"
"2020-5-1","3,690.21","3,690.21","3,690.21","3,690.21","","0.00%"
"2020-4-30","3,690.21","3,619.17","3,699.71","3,619.17","","1.96%"
"2020-4-29","3,619.17","3,596.07","3,628.56","3,596.07","","0.64%"
"2020-4-28","3,596.07","3,666.87","3,666.87","3,550.05","","-1.93%"
"2020-4-27","3,666.87","3,701.24","3,701.24","3,664.13","","-0.93%"
"2020-4-24","3,701.24","3,802.12","3,805.42","3,696.32","","-2.65%"
"2020-4-23","3,802.12","3,712.55","3,822.50","3,712.55","","2.41%"
"2020-4-22","3,712.55","3,726.96","3,726.96","3,687.88","","-0.39%"
"2020-4-21","3,726.96","3,780.62","3,780.62","3,714.05","","-1.42%"
"2020-4-20","3,780.62","3,767.62","3,782.75","3,738.29","","0.35%"
"2020-4-17","3,767.62","3,745.64","3,786.81","3,745.64","","0.59%"
"2020-4-16","3,745.64","3,766.83","3,766.83","3,728.68","","-0.56%"
"2020-4-15","3,766.83","3,795.28","3,795.28","3,761.12","","-0.75%"
"2020-4-14","3,795.28","3,731.63","3,795.28","3,727.03","","1.71%"
"2020-4-13","3,731.63","3,732.07","3,764.25","3,726.58","","-0.01%"
"2020-4-10","3,732.07","3,781.66","3,783.26","3,718.49","","-1.31%"
"2020-4-9","3,781.66","3,777.20","3,801.40","3,769.73","","0.12%"
"2020-4-8","3,777.20","3,786.53","3,786.53","3,750.38","","-0.25%"
"2020-4-7","3,786.53","3,715.03","3,801.54","3,715.03","","1.92%"
"2020-4-6","3,715.03","3,715.03","3,715.03","3,715.03","","0.00%"
"2020-4-3","3,715.03","3,760.91","3,760.91","3,694.89","","-1.22%"
"2020-4-2","3,760.91","3,612.92","3,760.91","3,589.59","","4.10%"
"2020-4-1","3,612.92","3,638.82","3,647.94","3,610.35","","-0.71%"
"2020-3-31","3,638.82","3,646.70","3,679.11","3,628.81","","-0.22%"
"2020-3-30","3,646.70","3,710.47","3,710.47","3,618.78","","-1.72%"
"2020-3-27","3,710.47","3,734.70","3,756.31","3,700.23","","-0.65%"
"2020-3-26","3,734.70","3,809.86","3,809.86","3,730.79","","-1.97%"
"2020-3-25","3,809.86","3,746.09","3,819.00","3,746.09","","1.70%"
"2020-3-24","3,746.09","3,713.60","3,788.32","3,696.40","","0.87%"
"2020-3-23","3,713.60","3,854.82","3,854.82","3,705.27","","-3.66%"
"2020-3-20","3,854.82","3,784.53","3,861.22","3,784.53","","1.86%"
"2020-3-19","3,784.53","3,842.82","3,843.89","3,728.82","","-1.52%"
"2020-3-18","3,842.82","3,900.59","3,924.33","3,839.34","","-1.48%"
"2020-3-17","3,900.59","3,952.92","3,981.79","3,851.36","","-1.32%"
"2020-3-16","3,952.92","4,016.54","4,074.04","3,939.87","","-1.58%"
"2020-3-13","4,016.54","4,087.54","4,087.54","3,911.80","","-1.74%"
"2020-3-12","4,087.54","4,195.81","4,195.81","4,068.73","","-2.58%"
"2020-3-11","4,195.81","4,253.08","4,277.80","4,194.98","","-1.35%"
"2020-3-10","4,253.08","4,312.32","4,312.32","4,163.80","","-1.37%"
"2020-3-9","4,312.32","4,413.79","4,413.79","4,245.81","","-2.30%"
"2020-3-6","4,413.79","4,417.17","4,434.28","4,365.09","","-0.08%"
"2020-3-5","4,417.17","4,328.83","4,417.17","4,328.83","","2.04%"
"2020-3-4","4,328.83","4,349.12","4,349.12","4,296.32","","-0.47%"
"2020-3-3","4,349.12","4,325.97","4,411.96","4,325.97","","0.54%"
"2020-3-2","4,325.97","4,215.27","4,333.01","4,215.27","","2.63%"
"2020-2-28","4,215.27","4,350.15","4,350.15","4,192.90","","-3.10%"
"2020-2-27","4,350.15","4,364.98","4,375.64","4,339.38","","-0.34%"
"2020-2-26","4,364.98","4,380.33","4,403.41","4,323.00","","-0.35%"
"2020-2-25","4,380.33","4,461.40","4,461.40","4,307.03","","-1.82%"
"2020-2-24","4,461.40","4,520.95","4,520.95","4,414.91","","-1.32%"
"2020-2-21","4,520.95","4,522.67","4,533.95","4,493.51","","-0.04%"
"2020-2-20","4,522.67","4,455.54","4,523.84","4,455.54","","1.51%"
"2020-2-19","4,455.54","4,484.31","4,487.60","4,448.70","","-0.64%"
"2020-2-18","4,484.31","4,512.30","4,512.30","4,454.45","","-0.62%"
"2020-2-17","4,512.30","4,422.16","4,519.25","4,422.16","","2.04%"
"2020-2-14","4,422.16","4,447.33","4,447.33","4,402.16","","-0.57%"
"2020-2-13","4,447.33","4,468.47","4,501.66","4,444.57","","-0.47%"
"2020-2-12","4,468.47","4,431.85","4,468.47","4,420.67","","0.83%"
"2020-2-11","4,431.85","4,409.82","4,451.29","4,376.34","","0.50%"
"2020-2-10","4,409.82","4,371.01","4,412.01","4,336.85","","0.89%"
"2020-2-7","4,371.01","4,389.74","4,389.74","4,331.01","","-0.43%"
"2020-2-6","4,389.74","4,319.89","4,408.20","4,319.89","","1.62%"
"2020-2-5","4,319.89","4,292.95","4,376.56","4,292.95","","0.63%"
"2020-2-4","4,292.95","4,221.34","4,298.79","4,173.17","","1.70%"
"2020-2-3","4,221.34","4,583.37","4,583.37","4,166.15","","-7.90%"
"2020-1-24","4,583.37","4,583.37","4,583.37","4,583.37","","0.00%"
"2020-1-23","4,583.37","4,727.17","4,727.17","4,554.92","","-3.04%"
"2020-1-22","4,727.17","4,717.28","4,735.18","4,647.32","","0.21%"
"2020-1-21","4,717.28","4,782.71","4,782.71","4,713.73","","-1.37%"
"2020-1-20","4,782.71","4,755.06","4,784.65","4,751.76","","0.58%"
"2020-1-17","4,755.06","4,749.39","4,796.28","4,744.76","","0.12%"
"2020-1-16","4,749.39","4,757.61","4,772.07","4,739.15","","-0.17%"
"2020-1-15","4,757.61","4,783.37","4,783.37","4,746.71","","-0.54%"
"2020-1-14","4,783.37","4,799.04","4,824.23","4,783.37","","-0.33%"
"2020-1-13","4,799.04","4,793.31","4,802.68","4,766.10","","0.12%"
"2020-1-10","4,793.31","4,861.25","4,861.25","4,786.36","","-1.40%"
"2020-1-9","4,861.25","4,911.14","4,911.14","4,817.10","","-1.02%"
"2020-1-8","4,911.14","4,898.90","4,985.18","4,890.24","","0.25%"
"2020-1-7","4,898.90","4,983.55","4,983.55","4,879.54","","-1.70%"
"2020-1-6","4,983.55","4,845.64","5,001.02","4,845.64","","2.85%"
"2020-1-3","4,845.64","4,780.78","4,859.71","4,776.69","","1.36%"
"2020-1-2","4,780.78","4,705.16","4,797.37","4,705.16","","1.61%"
"2020-1-1","4,705.16","4,705.16","4,705.16","4,705.16","","0.00%"
"2019-12-31","4,705.16","4,665.91","4,709.44","4,665.91","","0.84%"
"2019-12-30","4,665.91","4,632.66","4,673.64","4,618.42","","0.72%"
"2019-12-27","4,632.66","4,592.53","4,666.79","4,592.53","","0.87%"
"2019-12-26","4,592.53","4,587.54","4,605.49","4,580.90","","0.11%"
"2019-12-25","4,587.54","4,587.67","4,594.73","4,571.79","","0.00%"
"2019-12-24","4,587.67","4,557.49","4,596.66","4,557.49","","0.66%"
"2019-12-23","4,557.49","4,612.57","4,612.57","4,557.49","","-1.19%"
"2019-12-20","4,612.57","4,632.38","4,660.66","4,608.87","","-0.43%"
"2019-12-19","4,632.38","4,637.38","4,641.47","4,602.75","","-0.11%"
"2019-12-18","4,637.38","4,653.58","4,663.93","4,625.98","","-0.35%"
"2019-12-17","4,653.58","4,608.12","4,670.48","4,592.07","","0.99%"
"2019-12-16","4,608.12","4,572.17","4,612.50","4,558.30","","0.79%"
"2019-12-13","4,572.17","4,519.76","4,580.24","4,519.76","","1.16%"
"2019-12-12","4,519.76","4,545.15","4,545.15","4,503.88","","-0.56%"
"2019-12-11","4,545.15","4,538.85","4,549.19","4,523.82","","0.14%"
"2019-12-10","4,538.85","4,544.58","4,544.58","4,510.36","","-0.13%"
"2019-12-9","4,544.58","4,521.84","4,547.48","4,510.08","","0.50%"
"2019-12-6","4,521.84","4,516.31","4,521.84","4,491.58","","0.12%"
"2019-12-5","4,516.31","4,508.23","4,550.64","4,493.73","","0.18%"
"2019-12-4","4,508.23","4,509.30","4,513.45","4,489.03","","-0.02%"
"2019-12-3","4,509.30","4,508.92","4,517.95","4,481.37","","0.01%"
"2019-12-2","4,508.92","4,525.29","4,525.29","4,500.36","","-0.36%"
"2019-11-29","4,525.29","4,525.90","4,545.71","4,511.94","","-0.01%"
"2019-11-28","4,525.90","4,568.73","4,568.73","4,519.85","","-0.94%"
"2019-11-27","4,568.73","4,570.00","4,595.49","4,551.27","","-0.03%"
"2019-11-26","4,570.00","4,577.74","4,585.22","4,560.59","","-0.17%"
"2019-11-25","4,577.74","4,531.58","4,577.74","4,518.07","","1.02%"
"2019-11-22","4,531.58","4,503.06","4,564.44","4,503.06","","0.63%"
"2019-11-21","4,503.06","4,495.23","4,520.84","4,478.88","","0.17%"
"2019-11-20","4,495.23","4,529.19","4,529.19","4,491.21","","-0.75%"
"2019-11-19","4,529.19","4,514.93","4,530.50","4,499.99","","0.32%"
"2019-11-18","4,514.93","4,417.47","4,516.44","4,417.47","","2.21%"
"2019-11-15","4,417.47","4,473.00","4,473.00","4,417.47","","-1.24%"
"2019-11-14","4,473.00","4,475.05","4,487.27","4,463.28","","-0.05%"
"2019-11-13","4,475.05","4,476.20","4,476.20","4,451.41","","-0.03%"
"2019-11-12","4,476.20","4,470.65","4,489.42","4,436.64","","0.12%"
"2019-11-11","4,470.65","4,565.42","4,565.42","4,470.16","","-2.08%"
"2019-11-8","4,565.42","4,578.08","4,605.90","4,559.80","","-0.28%"
"2019-11-7","4,578.08","4,569.99","4,586.39","4,563.66","","0.18%"
"2019-11-6","4,569.99","4,603.16","4,603.70","4,560.99","","-0.72%"
"2019-11-5","4,603.16","4,545.19","4,624.78","4,545.19","","1.28%"
"2019-11-4","4,545.19","4,533.43","4,564.38","4,525.50","","0.26%"
"2019-11-1","4,533.43","4,530.98","4,543.71","4,508.98","","0.05%"
"2019-10-31","4,530.98","4,530.76","4,552.44","4,526.81","","0.00%"
"2019-10-30","4,530.76","4,582.96","4,582.96","4,522.73","","-1.14%"
"2019-10-29","4,582.96","4,605.70","4,610.09","4,574.79","","-0.49%"
"2019-10-28","4,605.70","4,560.19","4,629.72","4,560.19","","1.00%"
"2019-10-25","4,560.19","4,512.90","4,561.64","4,495.09","","1.05%"
"2019-10-24","4,512.90","4,524.27","4,539.50","4,499.03","","-0.25%"
"2019-10-23","4,524.27","4,549.48","4,552.83","4,515.44","","-0.55%"
"2019-10-22","4,549.48","4,537.83","4,555.78","4,518.74","","0.26%"
"2019-10-21","4,537.83","4,552.77","4,552.77","4,509.53","","-0.33%"
"2019-10-18","4,552.77","4,620.34","4,634.28","4,543.23","","-1.46%"
"2019-10-17","4,620.34","4,610.59","4,635.69","4,610.08","","0.21%"
"2019-10-16","4,610.59","4,624.36","4,644.75","4,602.74","","-0.30%"
"2019-10-15","4,624.36","4,675.63","4,675.63","4,617.67","","-1.10%"
"2019-10-14","4,675.63","4,656.84","4,692.38","4,655.48","","0.40%"
"2019-10-11","4,656.84","4,595.05","4,668.23","4,589.67","","1.34%"
"2019-10-10","4,595.05","4,530.85","4,599.45","4,527.58","","1.42%"
"2019-10-9","4,530.85","4,523.06","4,530.85","4,485.88","","0.17%"
"2019-10-8","4,523.06","4,499.78","4,557.87","4,499.78","","0.52%"
"2019-9-30","4,499.78","4,503.16","4,528.03","4,493.33","","-0.08%"
"2019-9-27","4,503.16","4,474.81","4,503.16","4,474.81","","0.63%"
"2019-9-26","4,474.81","4,547.70","4,562.88","4,468.53","","-1.60%"
"2019-9-25","4,547.70","4,595.65","4,595.65","4,541.58","","-1.04%"
"2019-9-24","4,595.65","4,609.38","4,630.48","4,591.11","","-0.30%"
"2019-9-23","4,609.38","4,617.40","4,617.40","4,582.31","","-0.17%"
"2019-9-20","4,617.40","4,601.87","4,626.93","4,601.87","","0.34%"
"2019-9-19","4,601.87","4,579.42","4,605.75","4,567.15","","0.49%"
"2019-9-18","4,579.42","4,637.78","4,637.78","4,579.26","","-1.26%"
"2019-9-17","4,637.78","4,744.63","4,744.63","4,626.23","","-2.25%"
"2019-9-16","4,744.63","4,652.72","4,813.11","4,652.72","","1.98%"
"2019-9-13","4,652.72","4,652.72","4,652.72","4,652.72","","0.00%"
"2019-9-12","4,652.72","4,654.95","4,663.01","4,624.43","","-0.05%"
"2019-9-11","4,654.95","4,677.49","4,685.28","4,644.05","","-0.48%"
"2019-9-10","4,677.49","4,657.33","4,678.86","4,642.84","","0.43%"
"2019-9-9","4,657.33","4,613.96","4,667.65","4,613.96","","0.94%"
"2019-9-6","4,613.96","4,602.50","4,629.58","4,596.30","","0.25%"
"2019-9-5","4,602.50","4,576.69","4,653.73","4,576.69","","0.56%"
"2019-9-4","4,576.69","4,523.54","4,578.71","4,523.54","","1.17%"
"2019-9-3","4,523.54","4,532.13","4,536.93","4,499.98","","-0.19%"
"2019-9-2","4,532.13","4,462.46","4,542.19","4,455.92","","1.56%"
"2019-8-30","4,462.46","4,465.35","4,496.43","4,447.13","","-0.06%"
"2019-8-29","4,465.35","4,440.55","4,480.95","4,425.11","","0.56%"
"2019-8-28","4,440.55","4,448.19","4,462.99","4,431.26","","-0.17%"
"2019-8-27","4,448.19","4,371.54","4,465.36","4,371.54","","1.75%"
"2019-8-26","4,371.54","4,419.78","4,419.78","4,332.60","","-1.09%"
"2019-8-23","4,419.78","4,390.35","4,432.89","4,383.83","","0.67%"
"2019-8-22","4,390.35","4,383.85","4,400.07","4,369.47","","0.15%"
"2019-8-21","4,383.85","4,380.28","4,397.95","4,367.50","","0.08%"
"2019-8-20","4,380.28","4,401.38","4,410.13","4,374.61","","-0.48%"
"2019-8-19","4,401.38","4,327.64","4,401.45","4,325.92","","1.70%"
"2019-8-16","4,327.64","4,342.08","4,346.33","4,321.87","","-0.33%"
"2019-8-15","4,342.08","4,339.39","4,345.43","4,276.83","","0.06%"
"2019-8-14","4,339.39","4,329.86","4,377.72","4,329.86","","0.22%"
"2019-8-13","4,329.86","4,359.05","4,359.05","4,319.70","","-0.67%"
"2019-8-12","4,359.05","4,312.82","4,359.23","4,310.15","","1.07%"
"2019-8-9","4,312.82","4,334.82","4,348.09","4,307.40","","-0.51%"
"2019-8-8","4,334.82","4,345.60","4,356.55","4,321.93","","-0.25%"
"2019-8-7","4,345.60","4,324.53","4,368.94","4,295.74","","0.49%"
"2019-8-6","4,324.53","4,391.70","4,391.70","4,284.64","","-1.53%"
"2019-8-5","4,391.70","4,451.06","4,451.06","4,391.70","","-1.33%"
"2019-8-2","4,451.06","4,530.08","4,530.08","4,422.03","","-1.74%"
"2019-8-1","4,530.08","4,570.55","4,571.92","4,524.34","","-0.89%"
"2019-7-31","4,570.55","4,591.71","4,592.11","4,562.95","","-0.46%"
"2019-7-30","4,591.71","4,575.60","4,617.48","4,575.60","","0.35%"
"2019-7-29","4,575.60","4,601.51","4,601.51","4,566.94","","-0.56%"
"2019-7-26","4,601.51","4,614.61","4,614.61","4,568.14","","-0.28%"
"2019-7-25","4,614.61","4,597.28","4,623.21","4,585.90","","0.38%"
"2019-7-24","4,597.28","4,581.79","4,626.56","4,581.79","","0.34%"
"2019-7-23","4,581.79","4,566.78","4,600.88","4,566.78","","0.33%"
"2019-7-22","4,566.78","4,621.31","4,625.24","4,566.78","","-1.18%"
"2019-7-19","4,621.31","4,567.82","4,645.23","4,567.82","","1.17%"
"2019-7-18","4,567.82","4,631.77","4,631.77","4,567.82","","-1.38%"
"2019-7-17","4,631.77","4,634.06","4,637.61","4,605.14","","-0.05%"
"2019-7-16","4,634.06","4,645.49","4,645.49","4,619.12","","-0.25%"
"2019-7-15","4,645.49","4,632.40","4,654.96","4,580.70","","0.28%"
"2019-7-12","4,632.40","4,601.70","4,648.84","4,601.55","","0.67%"
"2019-7-11","4,601.70","4,588.23","4,642.48","4,588.23","","0.29%"
"2019-7-10","4,588.23","4,572.06","4,610.13","4,567.26","","0.35%"
"2019-7-9","4,572.06","4,582.84","4,583.66","4,556.77","","-0.24%"
"2019-7-8","4,582.84","4,645.33","4,647.71","4,553.77","","-1.35%"
"2019-7-5","4,645.33","4,651.57","4,651.57","4,623.89","","-0.13%"
"2019-7-4","4,651.57","4,642.53","4,665.11","4,628.11","","0.19%"
"2019-7-3","4,642.53","4,681.44","4,681.44","4,629.28","","-0.83%"
"2019-7-2","4,681.44","4,714.63","4,714.63","4,671.20","","-0.70%"
"2019-7-1","4,714.63","4,665.38","4,722.73","4,665.38","","1.06%"
"2019-6-28","4,665.38","4,685.95","4,685.95","4,624.67","","-0.44%"
"2019-6-27","4,685.95","4,698.05","4,738.87","4,678.27","","-0.26%"
"2019-6-26","4,698.05","4,657.60","4,704.26","4,644.39","","0.87%"
"2019-6-25","4,657.60","4,667.32","4,687.25","4,617.96","","-0.21%"
"2019-6-24","4,667.32","4,631.85","4,673.21","4,618.77","","0.77%"
"2019-6-21","4,631.85","4,555.59","4,646.92","4,555.59","","1.67%"
"2019-6-20","4,555.59","4,482.66","4,556.96","4,474.98","","1.63%"
"2019-6-19","4,482.66","4,453.12","4,530.65","4,453.12","","0.66%"
"2019-6-18","4,453.12","4,464.89","4,471.62","4,441.42","","-0.26%"
"2019-6-17","4,464.89","4,459.37","4,482.00","4,455.04","","0.12%"
"2019-6-14","4,459.37","4,518.55","4,518.55","4,454.51","","-1.31%"
"2019-6-13","4,518.55","4,493.52","4,518.55","4,440.74","","0.56%"
"2019-6-12","4,493.52","4,543.48","4,543.48","4,483.29","","-1.10%"
"2019-6-11","4,543.48","4,548.50","4,548.50","4,467.74","","-0.11%"
"2019-6-10","4,548.50","4,504.23","4,557.22","4,504.23","","0.98%"
"2019-6-7","4,504.23","4,504.23","4,504.23","4,504.23","","0.00%"
"2019-6-6","4,504.23","4,563.59","4,563.59","4,482.55","","-1.38%"
"2019-6-5","4,567.44","4,558.10","4,589.77","4,558.10","","0.20%"
"2019-6-4","4,558.10","4,588.95","4,588.95","4,533.88","","-0.67%"
"2019-6-3","4,588.95","4,627.41","4,627.41","4,568.79","","-0.83%"
"2019-5-31","4,627.41","4,609.26","4,659.01","4,609.26","","0.39%"
"2019-5-30","4,609.26","4,552.81","4,614.01","4,552.81","","1.24%"
"2019-5-29","4,552.81","4,572.22","4,572.22","4,531.97","","-0.42%"
"2019-5-28","4,572.22","4,568.02","4,583.04","4,540.20","","0.09%"
"2019-5-27","4,568.02","4,478.40","4,575.19","4,478.40","","2.00%"
"2019-5-24","4,478.40","4,502.67","4,502.67","4,460.05","","-0.54%"
"2019-5-23","4,502.67","4,540.89","4,540.89","4,477.95","","-0.84%"
"2019-5-22","4,540.89","4,579.29","4,579.29","4,530.05","","-0.84%"
"2019-5-21","4,579.29","4,527.69","4,594.87","4,510.91","","1.14%"
"2019-5-20","4,527.69","4,543.09","4,558.00","4,482.13","","-0.34%"
"2019-5-17","4,543.09","4,633.03","4,640.26","4,531.20","","-1.94%"
"2019-5-16","4,633.03","4,614.79","4,634.81","4,594.21","","0.40%"
"2019-5-15","4,614.79","4,529.03","4,619.10","4,529.03","","1.89%"
"2019-5-14","4,529.03","4,559.57","4,559.57","4,514.30","","-0.67%"
"2019-5-13","4,559.57","4,617.39","4,617.39","4,540.74","","-1.25%"
"2019-5-10","4,617.39","4,521.44","4,617.39","4,498.43","","2.12%"
"2019-5-9","4,521.44","4,547.38","4,564.77","4,507.82","","-0.57%"
"2019-5-8","4,547.38","4,591.36","4,594.13","4,511.02","","-0.96%"
"2019-5-7","4,591.36","4,573.24","4,613.96","4,541.88","","0.40%"
"2019-5-6","4,573.24","4,818.42","4,818.42","4,503.03","","-5.09%"
"2019-4-30","4,818.42","4,839.15","4,855.13","4,793.13","","-0.43%"
"2019-4-29","4,839.15","4,897.45","4,897.50","4,831.20","","-1.19%"
"2019-4-26","4,897.45","4,992.77","4,992.77","4,888.58","","-1.91%"
"2019-4-25","4,992.77","5,133.71","5,133.71","4,989.13","","-2.75%"
"2019-4-24","5,133.71","5,143.84","5,150.58","5,077.88","","-0.20%"
"2019-4-23","5,143.84","5,219.83","5,235.19","5,130.36","","-1.46%"
"2019-4-22","5,219.83","5,180.04","5,283.72","5,175.88","","0.77%"
"2019-4-19","5,180.04","5,167.74","5,183.26","5,111.26","","0.24%"
"2019-4-18","5,167.74","5,201.84","5,205.17","5,161.77","","-0.66%"
"2019-4-17","5,201.84","5,186.66","5,225.61","5,165.98","","0.29%"
